repo_id,stars
1155776799,1283
1155816493,2369
1155965274,24398
1156013210,1711
1156046366,257
1156170875,5340
1156416181,438
1156797572,6054
1156956890,32635
1156960719,14578
1156994049,9744
1157171418,20245
1157299560,175
1157326300,241
1157543432,905
1157643045,176
1157659618,416
1157855507,939
1157909530,318
1157928891,446
1158444028,695
1158472225,3108
1158588224,33480
1158631460,3480
1158722119,88973
1158782187,176
1158799392,10270
1158953185,2157
1159184254,554
1159261054,1568
1159381774,2223
1159829402,581
1159910897,239
1160158798,373
1160245783,1383
1160289313,824
1160721237,254
1160886023,1354
1161038816,640
1161355400,745
1161379409,767
1161394125,1641
1162089095,864
1162099055,79066
1162410458,8983
1162907198,296
1162971794,2271
1162985117,433
1163081173,575
1163421557,477
1163460571,1023
1163460850,2233
1163524922,257
1163644748,586
1163855415,1106
1164059777,1438
1164459351,1083
1164521143,838
1164625104,600
1164646909,520
1164655740,1412
1164832776,16394
1164859248,1031
1165324947,34309
1165361576,8409
1165489591,572
1165507389,4465
1165663023,1408
1165855406,2919
1166050099,117
1166108740,283
1166119443,2538
1166139870,18126
1166171472,198
1166321809,1463
1166408297,27259
1166606658,1124
1166706525,1205
1167034425,3056
1167077257,2699
1167209519,7439
1167296906,911
1167300963,43273
1167337904,497
1167413446,2990
1167525683,241
1167626999,346
1167788341,30682
1167791343,1939
1167823778,1405
1168073473,955
1168184085,282
1168261320,1311
1168294481,698
1168625736,261
1168753718,13039
1168900248,688
1169009889,179
1169078701,322
1169101061,2326
1169144801,2233
1169297054,550
1169560166,4527
1169612059,787
1170266927,25513
1170303612,2514
1170321595,568
1170326509,2126
1170548091,4120
1170615905,263
1170634188,663
1170648585,593
1171111467,6080
1171284401,1249
1171290857,515
1171312494,4129
1171376163,2518
1171575871,406
1171605222,261
1171656857,1367
1171755183,193
1171873526,391
1172197625,332
1172251311,463
1172309719,192
1172540122,656
1172574522,6392
1172739419,1899
1172782796,515
1172805219,1255
1172886754,677
1173427820,2867
1173503298,640
1173528409,513
1173769719,864
1173838343,967
1173848034,11171
1174224707,3182
1174262723,424
1174423274,248
1174443757,198
1174614095,392
1174625805,333
1174747993,1442
1174957711,358
1175231820,1749
1175263852,1599
1175316550,2134
1175317731,175
1175414428,291
1175742612,204
1175748759,4300
1175870738,2962
1175900220,3350
1176061718,500
1176129893,19477
1176335208,2026
1176469774,2361
1176497351,905
1176557412,772
1176677271,1291
1176808813,1564
1176898834,3493
1177118700,217
1177129875,562
1177402105,42009
1177456367,1096
1177640089,817
1177919337,725
1178198291,1250
1178437140,1870
1178500367,730
1178505369,399
1178543902,787
1178584802,327
1178834224,878
1178974910,481
1179046874,11586
1179074781,1171
1179124545,4486
1179213731,2897
1179363570,6890
1179413000,9209
1179457582,224
1179478740,270
1179539349,3549
1179682343,1334
1179727851,687
1179824727,219
1179959183,4544
1180015183,830
1180226026,1511
1180391077,663
1180445240,442
1180700598,171
1180781840,1203
1180872582,206
1180917769,5918
1181171430,258
1181272477,3220
1181318933,1381
1181409661,291
1181429842,584
1181479848,11508
1181624333,528
1181899027,1439
1181982220,28443
1182000750,2480
1182212878,29015
1182215277,1197
1182216394,2914
1182547092,22237
1182588635,276
1182594286,2255
1182712729,2434
1182741097,1490
1183151083,204
1183396155,1331
1184096749,450
1184170771,1355
1184249417,526
1184268220,6008
1184313747,468
1184340999,267
1184626912,8672
1184752645,4425
1184830713,694
1184839874,166
1184996128,1445
1185003107,519
1185016972,760
1185122623,5999
1185233810,960
1185308721,241
1185389803,32812
1185430378,1918
1185438389,387
1185528404,1553
1186036632,897
1186202698,2290
1186233280,1353
1186304875,216
1186389044,305
1186598756,1036
1186664179,1223
1186701238,1028
1186842622,1744
1187150337,2495
1187349447,309
1187386524,126
1187464970,884
1187490902,453
1187573823,432
1187595770,528
1187630119,14859
1187689258,539
1187718501,196
1187805808,2781
1188009186,630
1188133194,1408
1188180267,6903
1188362803,2509
1188669909,2199
1188684386,444
1188775349,1876
1188833811,255
1189234446,5405
1189384516,6146
1189432033,1466
1189732822,4508
1190042495,1830
1190390511,1087
1190515659,470
1190778303,4605
1191240966,371
1191398263,582
1191520000,3725
1191671352,1247
1192168837,1731
1192303694,1463
1192555574,16214
1192646696,1819
1192691221,314
1192710260,299
1192845474,1165
1193082155,8813
1193276701,193
1193374549,3389
1193430229,506
1193465306,495
1193818575,395
1194056092,2117
1194293040,544
1194517182,731
1194576770,385
1194842235,399
1195165448,3464
1195208341,3892
1195243030,13615
1195371847,3686
1195557790,1185
1195828337,23763
1196568696,241
1196617276,17605
1196674898,268
1196898989,817
1196950132,964
1197002442,4501
1197043989,10260
1197079556,2176
1197172145,3282
1197183235,2512
1197197392,2397
1197226849,3497
1197227242,2590
1197262207,3250
1197265285,1566
1197308263,1065
1197357033,2740
1197387463,945
1197473770,926
1197491237,1073
1197496497,1815
1197569406,14184
1197598190,4119
1197631840,944
1197674252,1664
1197690052,1253
1197727671,899
1197782606,3011
1197811764,2202
1197990888,30791
1198040849,2840
1198063129,534
1198068829,529
1198155461,1191
1198211652,233
1198306812,31430
1198331424,163
1198370352,1919
1198604352,767
1198625298,237
1198654685,992
1198829864,1661
1198882870,1193
1198982020,368
1199028956,1291
1199057215,1114
1199548147,566
1199668171,14006
1199720858,413
1199905418,1453
1199916658,725
1200071160,1115
1200192516,192
1200309199,297
1200426344,1499
1200597263,109329
1200800171,944
1200968971,184
1201167354,321
1201173969,100204
1201212574,132
1201253077,3830
1201432708,1518
1201628267,1055
1201656210,58540
1201754187,204
1201775166,1971
1201897606,432
1201906543,231
1202070696,2690
1202113460,1400
1202274504,269
1202436319,459
1202496880,472
1202549948,3262
1202555904,2318
1202599845,19937
1202634727,1011
1202937420,5927
1203115035,683
1203116301,154
1203417753,2024
1203463294,328
1203468533,13763
1203485136,1046
1203558071,23716
1203657193,290
1203667901,227
1204165003,2162
1204369117,911
1204383770,195
1204427144,436
1204520409,1280
1205047801,168
1205137520,5699
1205298114,523
1206357666,1781
1206390571,11115
1206468071,718
1206501749,4052
1206553433,11291
1206566990,2468
1206648335,716
1206910786,174
1207006614,1503
1207091162,10753
1207529559,1046
1207639951,10499
1207687985,2071
1207740274,2475
1207908536,319
1207953136,287
1207965399,2337
1208339803,1521
1208451003,803
1208510936,946
1208616942,815
1209020591,578
1209098380,2184
1209350013,619
1209640045,532
1209889782,9592
1210070282,375
1210155353,4926
1210223349,415
1210288370,784
1210537388,2702
1210965499,15
1210969976,616
1210974853,35
1210993610,18
1210995403,20
1210996597,434
1210998536,26
1210999518,22
1211008223,81
1211009406,14
1211010427,14
1211015701,30
1211016441,405
1211026924,29
1211027023,16
1211029147,20
1211045181,28
1211046673,55
1211047453,77
1211049218,143
1211054287,657
1211062214,24
1211066605,15
1211067257,12
1211079624,25
1211081420,14
1211081914,17
1211082205,20
1211083967,58
1211091483,15
1211091844,43
1211092393,79
1211096376,1880
1211100249,547
1211101745,23
1211103743,12
1211105461,17
1211106808,18
1211119746,34
1211134411,272
1211135748,58
1211139949,14986
1211148265,12
1211152788,92
1211153639,625
1211161312,47
1211164307,22
1211182199,37
1211183026,33
1211183428,35
1211185810,14
1211188079,98
1211192559,35
1211200858,9
1211206127,255
1211207463,19
1211213013,58
1211213210,35
1211216973,20
1211231675,19
1211239245,11
1211240086,17
1211242246,13
1211245293,39
1211245881,44
1211246310,44
1211247455,44
1211247978,44
1211248537,44
1211249123,44
1211253535,44
1211254498,44
1211255002,44
1211255474,44
1211255968,44
1211256418,68
1211256910,44
1211258495,44
1211258530,27
1211259024,44
1211260619,17
1211261120,44
1211263474,44
1211263944,44
1211264394,44
1211264885,45
1211265499,44
1211269161,39
1211269625,39
1211288094,17
1211288569,248
1211291830,43
1211292824,13
1211323948,67
1211326181,114
1211328845,43
1211331887,43
1211332487,20
1211334989,94
1211339624,43
1211340505,12
1211341812,16
1211344034,58
1211346525,36
1211347607,16
1211353240,15
1211353708,34
1211357795,412
1211358903,21
1211363745,215
1211363761,22
1211369814,30
1211373664,17
1211373726,14
1211375944,368
1211392915,51
1211396326,103
1211397094,12
1211397985,16
1211406359,14
1211407380,19
1211421149,27
1211424294,116
1211431908,23
1211436356,28
1211437711,25
1211445936,16
1211449139,1044
1211451737,239
1211455718,41
1211472582,24
1211474003,48
1211478189,425
1211483815,69
1211486387,14
1211495036,244
1211495678,80
1211496271,12
1211496721,15
1211499945,18
1211504567,14
1211506215,132
1211511366,32
1211514405,50
1211516798,27
1211528757,33
1211532216,70
1211537500,2232
1211544888,11
1211547129,13
1211549389,14
1211555810,139
1211560503,14
1211568421,79
1211576866,36
1211589067,968
1211595987,16
1211611644,37
1211614110,213
1211615179,168
1211621353,13
1211628140,13
1211628924,57
1211636743,318
1211639042,71
1211640020,55
1211648517,45
1211664428,85
1211668332,24
1211673552,21
1211688259,28
1211689305,86
1211709322,21
1211709401,42
1211713203,39
1211734353,38
1211762072,17
1211769859,12
1211771701,137
1211786253,11
1211796176,171
1211804342,74
1211805157,20
1211816061,19
1211822834,106
1211841798,47
1211844962,10
1211847033,33
1211852158,24
1211879821,24
1211880680,26
1211883488,29
1211907063,13
1211913026,51
1211933183,29
1211933536,19
1211937619,44
1211947721,17
1211954790,23
1211961956,13
1211973138,18
1211974233,16
1211981858,61
1212012880,20
1212016788,46
1212023672,27
1212030186,37
1212038396,60
1212040616,51
1212041285,45
1212044099,115
1212045148,33
1212046166,16
1212051246,29
1212054378,25
1212059169,309
1212059453,24
1212060952,59
1212065926,25
1212068500,2856
1212068825,19
1212071331,118
1212071873,11
1212073733,79
1212073877,15
1212074645,31
1212080845,13
1212082239,16
1212098005,27
1212102867,13
1212103871,35
1212104171,81
1212105001,15
1212106565,26
1212109465,16
1212112489,67
1212122101,742
1212122915,10
1212123893,314
1212126095,29
1212133946,391
1212138326,18
1212142448,28
1212142746,31
1212149375,805
1212150078,12
1212152443,15
1212152679,8
1212155273,27
1212156829,67
1212162173,40
1212162858,18
1212163614,37
1212163658,8589
1212171830,81
1212178686,44
1212180639,325
1212184690,13
1212187194,65
1212191053,15
1212192645,11
1212194710,54
1212199101,42
1212202152,83
1212205041,86
1212213795,10
1212215459,25
1212217978,12
1212221277,53
1212224446,104
1212231935,34
1212237753,69
1212240247,26
1212272650,35
1212291096,21
1212297061,17
1212297707,582
1212299698,24
1212301481,14
1212303172,16
1212305418,10
1212309782,14
1212312612,18
1212313395,36
1212313943,31
1212321035,19
1212321780,12
1212322352,14
1212323523,45
1212324108,231
1212326426,15
1212327060,19
1212328464,21
1212335792,1302
1212337929,55
1212339953,13
1212344894,18
1212352704,206
1212353968,477
1212355347,14
1212358471,46
1212361258,107
1212365405,387
1212370575,17
1212380723,67
1212386132,13
1212389344,81
1212396129,19
1212401107,73
1212404364,33
1212405954,13
1212409812,20
1212411769,23
1212416285,51
1212420523,98
1212424025,47
1212425313,20
1212426242,34
1212435342,14
1212436974,13
1212445952,246
1212446074,229
1212458158,33
1212463614,21
1212471969,196
1212485345,13
1212495958,22
1212503250,12594
1212507810,14
1212517694,14
1212519203,20
1212522158,25
1212526449,28
1212534605,47
1212545513,47
1212545562,19
1212545659,21
1212547305,50
1212552738,77
1212556547,57
1212568395,2547
1212579112,19
1212580057,11
1212580972,16
1212584333,14
1212604955,40
1212607944,21
1212608505,40
1212615762,14
1212615823,65
1212626143,12
1212639739,38
1212645406,52
1212655381,227
1212662651,36
1212662699,46
1212674766,22
1212691238,18
1212697436,20
1212698895,21
1212708301,37
1212711737,15
1212716497,45
1212717547,13
1212718768,2563
1212731288,23
1212732933,14
1212741592,15
1212744728,16
1212750508,48
1212751545,14
1212751853,26
1212752329,41
1212756310,15
1212767451,29
1212770626,20
1212772844,65
1212776839,13
1212779336,41
1212792234,342
1212802346,35
1212803197,148
1212818660,136
1212822116,155
1212826524,14
1212832891,16
1212833318,640
1212843730,56
1212854568,44
1212863969,17
1212866717,14
1212873879,19
1212877255,40
1212893754,25
1212898723,60
1212901838,43
1212906611,11
1212912437,14
1212915278,17
1212932043,16
1212936003,17
1212946437,45
1212958625,2032
1212958792,162
1212960200,26
1212964560,101
1212986802,22
1212990952,72
1213004527,68
1213018000,952
1213021084,17
1213021942,25
1213031647,6
1213049020,16980
1213053754,58
1213064866,138
1213065419,18
1213067090,15
1213070486,53
1213072190,64
1213072391,16
1213072853,37
1213074351,24
1213075462,21
1213079400,48
1213079565,14
1213081795,30
1213082786,200
1213083204,11
1213089388,35
1213093442,15
1213096099,21
1213097216,30
1213099006,12
1213099715,17
1213102235,46
1213107404,11
1213121380,222
1213122529,17
1213126085,50
1213128008,11
1213128525,14
1213129179,12
1213135165,33
1213138705,48
1213141996,16
1213150985,40
1213158264,14
1213159910,31
1213166415,30
1213174371,26
1213210884,19
1213212865,2033
1213214826,9
1213215164,9
1213215604,19
1213232466,51
1213239020,24
1213244638,90
1213244979,80
1213254756,12
1213265429,159
1213269387,11
1213270275,11
1213271324,844
1213278007,29
1213278465,44
1213279660,35
1213282074,15
1213286530,46
1213286773,31
1213295040,198
1213298526,31
1213313471,81
1213314710,39
1213320306,66
1213322283,17
1213344454,32
1213347757,44
1213350401,12
1213369035,16
1213369150,13
1213369689,28
1213376196,65
1213377775,287
1213388257,11
1213389047,38
1213390704,30
1213393702,13
1213401667,34
1213406268,48
1213410885,18
1213412750,141
1213418162,28
1213422759,13
1213424550,31
1213438872,27
1213439274,15
1213448295,18
1213456169,39
1213456832,81
1213465959,62
1213477480,730
1213483766,92
1213484834,69
1213489460,31
1213492378,20
1213494393,20
1213494845,82
1213499662,12
1213508077,44
1213522308,64
1213526705,297
1213545146,46
1213546910,84
1213548688,13
1213558515,101
1213572410,15
1213578141,24
1213589825,153
1213589861,366
1213596558,28
1213599866,40
1213602620,44
1213605295,20
1213612261,15
1213616615,2586
1213621353,55
1213627697,117
1213635270,117
1213655814,15
1213665985,12
1213667676,17
1213667879,320
1213671679,12
1213679333,19
1213684532,22
1213690685,38
1213705966,18
1213724156,20
1213726114,109
1213732395,1078
1213737277,25
1213738495,22
1213752513,16
1213756841,32
1213757446,229
1213776823,761
1213782040,15
1213783578,22
1213784218,10
1213785946,16
1213789212,41
1213806247,21
1213815713,44
1213816047,748
1213820321,13
1213831079,35
1213840696,33
1213841375,12
1213848993,86
1213850825,21
1213854984,65
1213856502,19
1213858087,38
1213869298,17
1213877989,20
1213882945,27
1213883741,40
1213894274,12
1213899530,29
1213903458,49
1213903931,48
1213921570,18
1213924905,25
1213933023,20
1213936160,16
1213946709,32
1213956965,674
1213958077,18
1213963375,272
1213963816,25
1213969021,53
1213975621,657
1213978779,53
1213989169,15
1213991947,37
1213992071,16
1213993401,8
1213995610,77
1213999980,11
1214023498,31
1214027647,20
1214028696,122
1214031601,46
1214039649,14
1214042231,130
1214048612,34
1214054836,27
1214055530,241
1214056183,29
1214061724,58
1214066049,26
1214073962,13
1214075908,55
1214079192,342
1214086123,187
1214088066,18
1214097767,21
1214103856,16
1214106457,20
1214115656,66
1214116564,58
1214123279,46
1214124594,31
1214125715,3500
1214130539,173
1214132525,24
1214137514,17
1214145978,61
1214157669,46
1214166855,325
1214171422,21
1214186671,20
1214187650,30
1214194417,16
1214198641,55
1214205098,253
1214206049,524
1214207265,38
1214209804,14
1214224482,71
1214230350,76
1214232991,21
1214253933,17
1214259427,57
1214267031,19
1214273599,20
1214284796,125
1214286302,13
1214292570,100
1214308670,40
1214316980,11
1214325159,41
1214330138,33
1214330684,565
1214340119,27
1214344575,59
1214345024,31
1214349536,2928
1214354379,38
1214357854,31
1214365048,35
1214367522,310
1214368528,276
1214371636,16
1214378079,22
1214378330,13
1214382445,119
1214401834,68
1214402572,160
1214410740,20
1214415239,13
1214417298,19
1214419579,10
1214419813,26
1214421786,30
1214423832,1588
1214430889,16
1214432280,53
1214432636,52
1214444660,77
1214451720,18
1214459508,283
1214464768,403
1214466235,15
1214478877,37
1214479548,17
1214482028,83
1214484185,17
1214488263,97
1214491827,20
1214497982,17
1214499036,33
1214515537,19
1214515716,18
1214522988,15
1214534230,21
1214535662,36
1214541835,152
1214543765,44
1214544186,30
1214545008,33
1214548581,18
1214556362,709
1214564144,23
1214564285,480
1214565094,18
1214565945,54
1214568317,15
1214586312,11
1214590697,25
1214598450,88
1214613536,24
1214614273,73
1214617729,69
1214621535,39
1214621915,12
1214625657,110
1214631343,3
1214633006,11
1214639705,33
1214639959,11
1214643314,28
1214651975,22
1214654038,33
1214661652,26
1214662152,17
1214664730,120
1214668357,28
1214671166,317
1214701984,26
1214706991,13
1214708684,11
1214711567,38
1214712269,14
1214720448,16
1214721509,54
1214732478,17
1214733598,22
1214741287,825
1214744766,16
1214746179,13
1214761986,50
1214764451,187
1214770805,71
1214783544,2359
1214785164,5815
1214788016,658
1214792028,34
1214795107,17
1214799336,80
1214805512,1196
1214805939,15
1214807590,469
1214808136,15
1214809647,19
1214812584,13
1214814133,1063
1214823259,33
1214823616,61
1214824471,69
1214825004,18
1214832943,21
1214845304,211
1214847313,16
1214857101,11
1214862520,15
1214873786,27
1214885213,23
1214885251,12
1214889705,71
1214894588,129
1214895007,18
1214898654,23
1214913459,23
1214914397,639
1214915118,24
1214917315,30
1214921938,50
1214925130,31
1214926344,267
1214932135,12
1214940958,133
1214947572,17
1214948129,16
1214951658,1018
1214958134,386
1214959257,28
1214964352,27
1214966051,18
1214971907,27
1214973617,46
1214980737,46
1215002714,23
1215007786,87
1215011706,24
1215015607,112
1215017190,17
1215020386,51
1215020609,27
1215021756,13
1215025222,17
1215026946,19
1215027194,427
1215034382,56
1215037002,14
1215037136,65
1215044156,14
1215048066,23
1215054020,177
1215071370,24
1215072592,35
1215075128,12
1215089331,12
1215096061,31
1215096318,45
1215104825,13
1215105191,16
1215107073,123
1215109328,12
1215112375,22
1215112716,228
1215114303,27
1215115240,14
1215122415,10
1215124088,16
1215126598,158
1215133631,17
1215136096,23
1215142181,1040
1215145625,23396
1215153409,5943
1215159144,46
1215163675,11
1215167976,34
1215172008,32
1215180660,42
1215184266,22
1215184274,63
1215188084,15
1215188990,17
1215192081,14
1215194738,53
1215213624,274
1215222097,160
1215232646,17
1215235243,49
1215237193,16
1215240744,31
1215247792,20
1215256431,13
1215268822,15
1215274814,71
1215277996,19
1215280164,1479
1215290046,17
1215297817,70
1215306737,22
1215306761,58
1215317123,17
1215321844,16
1215327975,32
1215338506,24
1215341250,13
1215345965,18
1215353434,388
1215367178,11
1215376308,90
1215388091,103
1215391309,22
1215394372,37
1215398789,41
1215414287,54
1215415060,47
1215417088,48
1215417342,40
1215427805,18
1215431881,23
1215435055,31
1215435141,31
1215435693,118
1215437858,76
1215449317,65
1215453504,19
1215456863,12
1215464508,13
1215469331,23
1215472967,12
1215494831,32
1215501373,1423
1215513042,278
1215525052,24
1215528293,15
1215530108,18
1215535154,40
1215536848,30
1215549140,17
1215565821,53
1215576669,29
1215580107,24
1215581359,17
1215593067,41
1215598138,64
1215602802,295
1215602835,11
1215609207,18
1215609896,51
1215610146,22
1215612244,830
1215617177,25
1215617234,11
1215627862,64
1215630826,99
1215637209,11
1215641367,102
1215642753,313
1215651941,17
1215653880,36
1215659290,31
1215667929,84
1215670433,41
1215678767,862
1215686624,55
1215693176,73
1215695618,22
1215699839,14
1215703747,47
1215708757,238
1215709831,20
1215711897,27
1215724110,16
1215734700,14
1215754581,31
1215761080,61
1215762204,12
1215763925,132
1215772018,59
1215774013,442
1215778039,28
1215778674,25
1215786287,18
1215802577,27
1215804516,24
1215815598,14
1215820754,21
1215821842,30
1215840941,39
1215840958,12
1215841405,61
1215848131,48
1215848597,90
1215848628,26
1215860363,14
1215880700,84
1215895293,109
1215895678,140
1215896820,18
1215901237,62
1215904689,71
1215925081,19
1215929924,43
1215941570,21
1215952260,43
1215959245,39
1215961903,230
1215968361,143
1215974868,3037
1215976690,140
1215978264,10
1215980069,12
1215983140,143
1215989105,20
1215999715,22
1216005890,65
1216017171,46
1216017372,62
1216018447,28
1216020101,58
1216022788,27
1216023525,23
1216028377,74
1216030087,25
1216032525,181
1216037740,12
1216061380,51
1216069663,16
1216082712,27
1216087888,23
1216089000,19
1216090751,419
1216092644,14
1216098872,11
1216102513,43
1216104234,65
1216108819,85
1216109475,213
1216109985,31
1216116826,2847
1216131824,251
1216133553,269
1216138306,105
1216144935,13
1216152655,104
1216154126,17
1216157979,18
1216171501,16
1216190131,16
1216201070,25
1216201393,28
1216201523,276
1216208824,13
1216242393,21
1216243094,16
1216253015,81
1216260255,11
1216272351,81
1216319128,51
1216319430,29
1216321571,11
1216324736,21
1216324944,18
1216328923,64
1216332504,25
1216333449,30
1216334681,23
1216335416,165
1216336936,15
1216350024,27
1216350996,41
1216351315,25
1216352422,197
1216360484,207
1216372376,13
1216375790,214
1216382538,33
1216400972,19
1216401140,27
1216403796,14
1216408253,48
1216414579,24
1216417050,12
1216418105,18
1216429765,56
1216443171,47
1216451834,24
1216456135,23
1216462061,103
1216463076,210
1216475812,33
1216482194,111
1216484498,33
1216490718,42
1216494144,26
1216494445,599
1216501093,13
1216510419,12
1216512254,21
1216513155,22
1216513449,15
1216514794,38
1216523472,55
1216526830,11
1216538171,27
1216540769,13
1216545064,12
1216546135,14
1216557401,127
1216561964,18
1216569752,98
1216571209,771
1216575395,32
1216575633,33
1216578144,21
1216579794,13
1216581384,20
1216583510,45
1216585136,43
1216585843,23
1216592214,25
1216592520,21
1216594612,420
1216602261,25
1216602307,15
1216603405,20
1216604251,11
1216606902,45
1216617312,13
1216621664,42
1216626808,16
1216631222,155
1216634387,66
1216636456,14
1216638612,48
1216657015,23
1216659670,29
1216662529,65
1216666459,14
1216668024,13
1216671362,364
1216672009,2438
1216676682,17
1216687226,14
1216702324,30
1216705316,45
1216710530,72
1216716893,12
1216729729,532
1216733352,12
1216734435,27
1216744997,383
1216753351,26
1216754861,104
1216755814,27
1216760293,35
1216761709,25
1216767127,125
1216774150,16
1216774242,17
1216782078,15
1216783017,12
1216788591,24
1216795554,73
1216802857,99
1216802904,661
1216806001,139
1216807315,16
1216809628,110
1216810108,455
1216813186,35
1216817621,36
1216821891,16
1216823006,23
1216824806,16
1216824855,21
1216828696,21
1216839348,745
1216849186,180
1216851265,27
1216854084,35
1216854661,111
1216863195,27
1216889203,182
1216889464,13
1216890989,30
1216894026,48
1216904708,47
1216916975,16
1216920437,19
1216925406,434
1216947831,841
1216950004,29
1216954187,10485
1216955020,25
1216957019,90
1216961632,78
1216962487,13
1216972280,82
1216978255,168
1216978941,417
1216979884,47
1216980321,24
1216981748,12
1216982911,21
1217002856,72
1217004160,14
1217006906,31
1217013436,36
1217013518,122
1217024571,14
1217027821,13
1217028120,611
1217035059,14
1217036554,61
1217036916,40
1217040185,19323
1217043693,48
1217046685,13
1217048091,16
1217050817,12
1217064635,22
1217064814,20
1217066206,89
1217077268,15
1217078336,98
1217079795,469
1217080687,200
1217086292,14
1217097102,76
1217098957,125
1217103809,136
1217105994,29
1217109502,11
1217115101,13
1217117361,11
1217117726,12
1217118687,39
1217122519,15
1217126552,11
1217128906,392
1217129907,17
1217139543,39
1217152169,61
1217154559,60
1217160355,87
1217178567,12
1217180034,48
1217182377,23
1217188876,15
1217190965,22
1217192243,192
1217195695,13
1217201645,20
1217201723,12
1217208761,18
1217209599,118
1217210212,38
1217212029,18
1217212643,28
1217216576,215
1217220793,18
1217222433,50
1217233667,34
1217249705,39
1217252492,11
1217258787,27
1217259193,13
1217259573,508
1217262941,25
1217269188,32
1217269729,19
1217281602,199
1217281692,1145
1217283106,2
1217288862,38
1217291538,9076
1217298686,14
1217299529,27
1217301865,58
1217315946,16
1217325629,19
1217333901,28
1217334368,17
1217339390,14
1217344324,33
1217345178,709
1217350447,79
1217368484,38
1217370937,24
1217388134,14
1217393935,13
1217394553,12
1217396442,3049
1217400042,11
1217408512,78
1217409016,29
1217409285,32
1217423929,15
1217440433,16
1217441118,32
1217456927,20
1217481469,100
1217503846,129
1217508335,33
1217509950,69
1217511504,14
1217511531,13
1217515201,11
1217519452,13
1217522067,13762
1217522094,28
1217523249,28
1217531704,29
1217534578,38
1217536224,12
1217539691,18
1217550851,22
1217551679,713
1217559252,13
1217567462,41
1217579854,37
1217582381,16
1217588885,128
1217591699,44
1217595194,30
1217598410,47
1217603668,81
1217605771,19
1217620707,26
1217630469,612
1217634097,42
1217635695,24
1217654363,249
1217655472,58
1217663853,29
1217671020,1739
1217679253,12
1217681650,30
1217687846,77
1217694973,28
1217696644,11
1217698251,11
1217699935,93
1217700782,35
1217702792,45
1217706948,116
1217707705,19
1217711317,90
1217713553,32
1217713968,149
1217714762,58
1217717180,32
1217738451,11
1217763769,24
1217767853,17
1217772968,46
1217775138,117
1217781789,15
1217786036,663
1217796049,15
1217808614,501
1217809336,60
1217822489,28
1217829921,16
1217834505,29
1217837484,22
1217838440,82
1217860122,25
1217863633,59
1217865504,21
1217872789,43
1217879288,15
1217883656,14
1217885409,128
1217896031,12
1217897624,22
1217904354,171
1217907067,37
1217914588,744
1217923504,13
1217941030,80
1217951047,65
1217951987,194
1217952569,182
1217954055,48
1217969544,50
1217975777,25
1217991124,61
1217996319,240
1217998780,11
1218000077,29
1218004139,650
1218016275,14
1218017185,120
1218018309,300
1218019071,21
1218035937,57
1218037205,66
1218040416,32
1218046945,83
1218062604,90
1218062941,28
1218081641,18
1218084144,11
1218087980,24
1218088263,679
1218100867,23
1218103164,18
1218104262,952
1218116830,23
1218126087,82
1218126567,12
1218129961,17
1218137657,90
1218146932,92
1218147345,22
1218148432,38
1218155686,2321
1218164293,14
1218177240,15
1218177391,401
1218178534,39
1218182607,21
1218190285,86
1218191675,20
1218193413,19
1218194584,50
1218195359,31
1218197239,50
1218202403,29
1218208502,5918
1218209681,33
1218211276,44
1218216789,12
1218222850,180
1218235340,33
1218242169,53
1218250144,11
1218252276,131
1218263250,23
1218277073,33
1218280573,11
1218283016,25
1218284806,15
1218293878,132
1218304124,43
1218305232,317
1218306945,36
1218311395,18
1218333096,19
1218340463,14
1218354547,20
1218368663,154
1218369506,22
1218369796,13
1218370235,38
1218371280,67
1218371623,18
1218372872,25
1218375081,12
1218375755,19
1218381586,33
1218384914,107
1218390093,47
1218393421,13
1218394454,43
1218415046,21
1218418799,12
1218419817,11
1218436380,13
1218437719,11
1218444058,40
1218446685,39
1218446841,823
1218448244,33
1218453975,57
1218464479,29
1218466593,276
1218476217,11
1218489387,54
1218489659,54
1218493681,386
1218506731,16
1218519728,13
1218533705,38
1218536620,274
1218540605,27
1218541279,12
1218543409,13
1218557130,17
1218560388,18
1218576239,96
1218580895,24
1218594998,15
1218597110,219
1218600746,37
1218611299,20
1218612615,54
1218613627,34
1218623368,161
1218626992,16
1218635949,23
1218640391,74
1218642260,29
1218651210,178
1218655389,27
1218662021,13
1218682596,2258
1218683765,25
1218684227,31
1218688296,595
1218690244,17
1218694102,15
1218704741,29
1218706004,15
1218710522,47
1218711689,259
1218715924,14
1218716774,12
1218725228,47
1218729723,74
1218729846,31
1218733756,22
1218737406,844
1218743746,12
1218749710,31
1218765387,51
1218767374,13
1218770712,16
1218807909,20
1218815399,10
1218816743,45
1218819993,448
1218822896,21
1218823179,1131
1218826355,45
1218835536,11
1218844081,238
1218855969,330
1218867656,12
1218871120,71
1218881505,30
1218885291,13
1218896483,100
1218900228,12
1218906699,26
1218919346,76
1218919522,16
1218928200,11
1218939714,20
1218960190,14
1218962966,15
1218968930,16
1218972260,44
1218973317,44
1218975799,356
1218978057,545
1218978163,14
1218981305,90
1218987594,46
1218997190,16
1219009070,2404
1219011837,64
1219014440,21
1219018779,14
1219030980,62
1219031547,164
1219039446,29
1219040524,34
1219042200,24596
1219053872,44
1219060209,140
1219062712,37
1219070729,36
1219075763,37
1219083479,40
1219087723,1785
1219096687,179
1219102141,12
1219103073,14
