repo_id,stars
1005959915,289
1006104934,5162
1006340566,411
1006993051,882
1007665741,886
1007681088,5459
1007724038,644
1007845219,859
1008177062,4304
1008373485,13208
1008713177,26890
1008775535,649
1008961851,894
1009038213,377
1009729416,455
1010094371,2029
1010285990,498
1010311478,245
1010318950,6351
1010478967,2271
1010681419,73714
1010767195,2424
1011137032,1427
1011263959,298
1011716417,630
1012087571,46791
1012470975,152
1012676456,3273
1013335166,327
1013404946,3265
1013480284,30179
1015215237,194
1015232837,376
1015241891,1897
1015280784,2301
1015753941,2571
1015815983,6314
1015852565,777
1015965886,539
1016271077,812
1016323751,38007
1016423859,12615
1016903129,861
1017049444,2826
1017500658,161
1017966556,434
1018098280,2049
1018547681,3760
1018830110,1572
1019203263,155
1019360350,3380
1019432584,12489
1019609805,2150
1020779503,1687
1020834440,3664
1020843346,617
1020997213,139
1021219064,3609
1021295105,511
1021369428,202
1021621499,3362
1021895365,23266
1021907170,1627
1022508659,742
1022925092,990
1022984892,4409
1023243010,1118
1024095504,301
1025121037,4758
1025300166,5796
1025363199,170
1025906681,3280
1025924157,2777
1026361581,195
1026589873,340
1027015746,871
1027092197,225
1027207153,821
1027384981,27584
1027472552,1308
1027657650,453
1027735852,1660
1028070615,14278
1028159967,12692
1028492186,14898
1029036679,24173
1029049168,2335
1029161494,493
1029237831,365
1029289585,1969
1029765858,1789
1031066646,236
1031215137,15172
1031572511,331
1031666266,167
1031702103,611
1031738741,3149
1031743438,105
1031953656,1472
1032382011,760
1032429296,3090
1032459340,64418
1032498247,872
1033268244,5661
1033504128,107
1033533442,1904
1033618518,248
1033873680,8369
1034122619,1741
1034425196,12316
1034455311,203
1034736943,3905
1035165731,1925
1035903914,600
1035925398,249
1036205124,8018
1036471813,226
1036704760,1515
1036865607,4900
1037029275,186
1037741738,4497
1037868089,695
1037882481,1636
1037962296,5035
1038251341,4702
1038267026,507
1038357256,257
1038413113,1068
1038434342,716
1038507702,1527
1038887977,187
1039282306,2749
1039587768,7578
1040280323,2745
1040397982,8316
1041176052,4044
1041444133,1732
1041920680,4594
1042367133,126027
1042526843,2403
1042774256,911
1043448231,1845
1044010907,3235
1044765979,3244
1045330979,1126
1045721921,9596
1046807713,3605
1046864201,2184
1047320420,3246
1047604775,2495
1047714514,1337
1048132347,377
1048158960,1236
1048282719,2236
1048320382,10963
1048418394,3245
1048564437,275
1048601047,4954
1048652045,178
1049183334,645
1049248085,191
1049886433,2341
1049887781,792
1049911276,362
1050245177,675
1050485604,404
1051229663,1641
1051432019,555
1052016638,896
1052050442,71948
1052094299,1132
1052259802,3096
1052387869,541
1052473204,1113
1052828228,4682
1052845083,17588
1053114486,626
1053118194,35492
1053297461,3751
1053496366,1709
1053544737,532
1053598893,4931
1054147333,212
1054677274,2680
1054793726,48844
1055778057,645
1056221118,1351
1056452116,786
1056618941,4326
1057381764,807
1057758059,796
1057848324,763
1057909657,581
1058148535,1197
1058223453,540
1058825816,1967
1058850200,3154
1059326899,2346
1059472549,3498
1061041576,27249
1061327311,9473
1061365581,523
1061953414,167316
1062171191,512
1062210926,997
1062297179,4981
1062458369,28563
1063265931,4086
1064264196,986
1064636662,2726
1065047674,1574
1065059442,46591
1065066515,1997
1065865385,2513
1066243512,1883
1066509034,2997
1067194496,459
1067611583,147
1068755384,376
1069234314,426
1069446208,3264
1069465928,2881
1069943001,19341
1072539730,12022
1072816188,2437
1073224795,269932
1073579907,667
1074023461,2440
1074175180,381
1074561042,26187
1075241121,253
1075250658,1442
1075381375,13088
1076111130,1758
1076312498,943
1076538757,120
1076969585,2548
1077560986,459
1077591800,183
1077662591,2149
1077701245,881
1077819522,21252
1077839783,290
1077850011,14582
1077926723,1201
1077989117,2762
1078227922,659
1078434900,500
1078528927,6366
1078598180,2370
1079302078,619
1079469057,3007
1079547517,962
1079619168,6008
1079906817,3517
1079966361,3305
1080070047,10946
1080226559,346
1080442728,2862
1080536031,1736
1080688707,826
1080728121,1404
1080989149,1868
1081336463,2752
1081397957,25123
1081415439,246
1081623471,2078
1081770999,2304
1081783144,417
1082137380,4503
1082722503,3332
1082927074,3234
1082960574,2978
1083188349,5189
1083363028,2601
1083676347,105
1083790746,446
1083953029,532
1084058975,2197
1084400107,1549
1084853233,29926
1085062248,127
1085086903,11948
1085130367,1167
1085636225,373
1085876386,6139
1086124473,574
1086419061,19438
1086756757,1447
1086808440,201
1086887314,2950
1087021837,662
1087106485,363
1087304134,1716
1087772670,5348
1087915800,507
1087953935,679
1088165333,436
1088558237,11558
1088705108,8058
1088816938,747
1088947514,1181
1089324287,682
1089959414,4898
1090165309,390
1091441963,723
1091563845,2311
1092047360,40958
1092116209,6521
1092279475,5657
1092555455,164
1092747695,235
1093458723,337
1093529841,10222
1093903598,633
1094040884,132
1094122545,1520
1094171135,1013
1095936393,1970
1095948794,3756
1095991387,503
1096175506,1145
1096608396,3553
1096955196,1367
1097695258,19874
1097835077,1526
1097885806,293
1098549899,583
1098665524,2349
1098866858,580
1099328966,12240
1100358796,717
1100363827,3490
1100776768,33347
1101059247,1140
1101183880,805
1101198567,2403
1101234405,2699
1101358021,853
1101573776,158
1101874129,9760
1102197464,3231
1102438776,1223
1102464845,194
1102475895,296
1103012935,385739
1103039640,546
1103066894,1318
1103502237,1078
1103772881,5448
1104232109,753
1104332987,70824
1104370536,7142
1105067009,626
1105657641,9586
1105906942,5885
1105911868,192
1106046293,2249
1106290890,773
1106440682,591
1106444494,351
1106612431,2455
1106615912,2029
1106663535,15431
1107721554,1149
1107847846,407
1107929306,1182
1108061543,375
1108188054,254
1108246201,259
1108658403,240
1108682714,6529
1108837393,67592
1109163478,948
1110248948,1653
1110443421,15409
1110629675,434
1110724055,438
1110731552,543
1110782890,14670
1110932933,3605
1111221079,897
1111537966,3817
1111937658,2228
1112015061,729
1112154391,354
1112189620,25976
1112733896,748
1112757335,496
1112843446,2307
1113140733,3072
1113326957,787
1113327297,1917
1113373470,667
1113403973,11021
1113476505,536
1113573066,44221
1113922795,2595
1114838453,4447
1115322337,1490
1115438773,3009
1115602775,2302
1115745775,617
1116604175,2874
1116658452,902
1117298172,737
1117388084,1453
1117497732,1869
1117639997,24080
1117827886,290
1117851921,733
1117894769,1841
1117896698,456
1117927632,2144
1117942206,3688
1118058753,563
1118085970,12434
1118204739,1019
1118273977,791
1118472080,600
1118483478,1117
1118556483,358
1118601518,36466
1118620356,920
1118981983,631
1119072163,237
1119305249,1082
1119492821,2430
1119523584,5240
1119580695,3895
1119883856,1585
1120106077,1400
1120507300,2064
1120540348,4946
1120583995,1116
1120886225,1763
1120991338,937
1120992116,544
1121405464,3883
1121898861,1309
1121999804,704
1122242121,4741
1122681704,2099
1122873619,1476
1123331936,1044
1123338559,5776
1123956658,7621
1124031902,1588
1124219907,33449
1124236568,382
1124477911,1917
1124631986,958
1124754056,2292
1124759447,484
1124936542,772
1124990304,856
1125228311,332
1125258937,945
1125683897,448
1125856365,23422
1126064944,1400
1126473386,27257
1126557956,804
1126841840,4917
1127011907,395
1127191351,2987
1127234517,8557
1127276854,1487
1127402712,450
1127793756,5809
1127844060,555
1127855842,236
1128204614,16677
1128579105,361
1128708803,258
1128833454,1875
1129412343,673
1129437678,2657
1129568168,1611
1129583447,3257
1129597773,362
1129786550,18597
1129836481,337
1130004860,5706
1130040122,987
1130269053,259
1130325611,1347
1130445785,797
1130564872,80326
1130809465,38465
1130952330,529
1131085323,1810
1131194012,270
1131286249,278
1131381274,241
1131513930,61560
1131637627,1122
1131734767,706
1131980797,553
1132063646,1642
1132431999,10889
1132664039,2046
1132750706,15745
1133207146,24790
1133210524,4323
1133611462,163
1133660268,1999
1133872562,514
1133901637,5366
1134247238,407
1134445014,543
1134447175,6511
1134743153,734
1134819911,3952
1134882229,826
1135067489,277
1135148452,934
1135169266,2256
1135179558,7925
1135193663,568
1135212071,43730
1135260262,2957
1135473927,865
1135492298,15482
1135501937,2492
1135791677,13719
1135871706,612
1135891523,2873
1135975613,277
1136152017,1291
1136197489,182
1136590548,239088
1136616428,1615
1136666433,34588
1136752401,1570
1136782037,2601
1136945646,222
1137222083,783
1137445686,541
1137485434,2299
1137515077,5008
1137515714,398
1137711311,40624
1137729039,156
1137850293,1200
1138349022,989
1138376193,1449
1138835447,1819
1139111484,331
1139329853,391
1139596354,1012
1139643103,1036
1139782619,13542
1139883371,371
1139971460,75421
1140000232,1786
1140071348,2108
1140152286,387
1140226073,610
1140263746,940
1140481996,666
1140494293,709
1140774520,789
1140788023,378
1141023706,547
1141384261,467
1141468878,175
1141592887,1279
1141701871,1058
1141704318,51860
1141706975,1411
1141720197,1530
1141782198,49928
1141853351,5719
1142132744,205
1142274728,8468
1142397834,606
1142406715,4565
1142413815,330
1142482827,462
1142833038,144
1142857237,291
1143019584,811
1143237475,5060
1143261428,9930
1143295695,5412
1143403408,956
1143408173,1840
1143664622,506
1143753790,318
1143767804,27213
1143816215,616
1143938205,228
1143952193,5744
1144007363,945
1144211118,1093
1144284308,691
1144694071,2592
1144727401,2415
1145075367,706
1145158024,1880
1145420469,2813
1145667945,2364
1145881485,637
1145914675,1219
1146004684,2248
1146153471,1951
1146425139,3937
1146462485,2768
1146471921,1987
1146550474,3567
1146738089,30477
1147019563,2073
1147094660,46815
1147103080,3700
1147294830,498
1147379948,4109
1147566999,2959
1147803825,815
1148290190,874
1148314264,484
1148617298,1672
1149110392,480
1149257427,5123
1149469661,546
1149484257,1123
1149919051,2059
1150071903,2477
1150205470,6363
1150626239,7580
1150696087,557
1150781804,397
1150800542,2317
1150865300,857
1150877418,3286
1150995498,601
1151113612,3891
1151205052,3076
1151221822,313
1151379841,859
1151411061,6375
1151667698,5319
1151867743,457
1151870687,366
1151948575,408
1152014594,13851
1152145571,1686
1152159038,3203
1152162423,187
1152600431,1448
1152720637,1228
1152766213,396
1152784189,571
1152844950,333
1152948526,917
1153027372,169
1153111797,259
1153372704,6923
1153483156,387
1153494379,1016
1153634897,296
1153688673,410
1153764295,1034
1153806672,1958
1153822578,509
1153886029,176
1153919891,765
1154009261,4987
1154123797,2276
1154407752,1668
1154879377,2961
1154974019,354
1155025406,3170
1155063795,313
1155091202,5632
1155099363,1730
1155123554,1060
1155232855,1340
1155266070,795
1155268703,1811
1155383451,7927
1155576139,5872
1155681893,183
1155766506,1039
1155776799,1267
1155816493,2354
1155965274,23730
1156013210,1641
1156046366,256
1156170875,4345
1156416181,435
1156797572,5967
1156956890,32548
1156960719,14322
1156994049,9147
1157171418,18564
1157299560,174
1157326300,240
1157543432,889
1157643045,167
1157659618,403
1157855507,929
1157909530,315
1157928891,446
1158444028,686
1158472225,3003
1158588224,31290
1158631460,3469
1158722119,85383
1158782187,176
1158799392,10300
1158953185,2059
1159184254,524
1159261054,1532
1159381774,2213
1159910897,233
1160158798,371
1160245783,1310
1160289313,817
1160721237,253
1160886023,1344
1161038816,633
1161355400,744
1161379409,762
1161394125,1632
1162089095,862
1162099055,74768
1162410458,8725
1162907198,295
1162971794,2230
1162985117,422
1163421557,458
1163460571,1007
1163460850,2173
1163524922,257
1163644748,570
1163855415,1082
1164059777,1406
1164459351,1079
1164521143,835
1164625104,587
1164646909,512
1164655740,1408
1164832776,16344
1164859248,981
1165324947,34020
1165361576,3401
1165489591,558
1165507389,4461
1165663023,1397
1165855406,2908
1166050099,111
1166108740,259
1166139870,18095
1166171472,195
1166321809,1454
1166408297,26814
1166606658,1041
1166706525,1152
1167034425,2838
1167077257,2697
1167209519,7418
1167296906,875
1167300963,41574
1167337904,482
1167413446,3107
1167525683,241
1167626999,335
1167788341,29625
1167791343,1835
1167823778,1364
1168073473,895
1168184085,251
1168261320,1300
1168294481,687
1168753718,11161
1168900248,688
1169009889,179
1169078701,317
1169101061,2310
1169144801,2222
1169297054,524
1169560166,4306
1169612059,757
1170266927,25059
1170303612,2290
1170321595,571
1170326509,2109
1170548091,3851
1170615905,262
1170634188,661
1170648585,589
1171111467,5845
1171284401,1245
1171290857,503
1171312494,4117
1171376163,2528
1171575871,397
1171605222,254
1171656857,1357
1171755183,192
1171873526,375
1172197625,368
1172251311,464
1172309719,187
1172540122,641
1172574522,6195
1172739419,1864
1172782796,512
1172805219,1246
1172886754,640
1173427820,2850
1173503298,641
1173528409,507
1173769719,829
1173838343,920
1173848034,10497
1174224707,2886
1174262723,418
1174423274,235
1174443757,189
1174614095,357
1174625805,326
1174747993,1422
1174957711,361
1175231820,1651
1175263852,1551
1175316550,2017
1175317731,173
1175414428,283
1175742612,226
1175748759,4179
1175870738,2922
1175900220,3018
1176061718,501
1176129893,19316
1176335208,2019
1176469774,2349
1176497351,881
1176557412,758
1176677271,1281
1176808813,1560
1176898834,3518
1177118700,218
1177129875,558
1177402105,40310
1177456367,1092
1177640089,658
1177919337,724
1178198291,1241
1178437140,1863
1178500367,717
1178505369,399
1178584802,306
1178834224,875
1178974910,471
1179046874,11095
1179074781,1016
1179124545,4422
1179213731,2643
1179363570,6794
1179413000,8866
1179457582,223
1179478740,270
1179539349,3549
1179682343,931
1179727851,685
1179824727,213
1179959183,4458
1180015183,827
1180226026,1501
1180391077,671
1180445240,389
1180700598,170
1180781840,1196
1180872582,205
1180917769,5807
1181171430,233
1181272477,3139
1181318933,1379
1181409661,291
1181429842,581
1181479848,11207
1181624333,526
1181899027,1306
1181982220,28002
1182000750,2466
1182212878,27294
1182215277,1196
1182216394,2850
1182547092,22111
1182588635,275
1182594286,2179
1182712729,2421
1182741097,1454
1183151083,194
1183396155,1275
1184096749,424
1184170771,1477
1184249417,511
1184268220,5950
1184313747,471
1184340999,263
1184752645,4407
1184830713,694
1184839874,166
1184996128,1417
1185003107,491
1185016972,641
1185122623,5890
1185233810,1086
1185308721,235
1185389803,31029
1185430378,1990
1185438389,366
1185528404,1531
1186036632,902
1186202698,1946
1186233280,1341
1186304875,229
1186389044,305
1186598756,1027
1186664179,1208
1186701238,985
1186842622,1704
1187150337,2359
1187349447,297
1187386524,124
1187464970,878
1187490902,441
1187573823,405
1187595770,502
1187630119,14449
1187689258,499
1187718501,211
1187805808,2458
1188009186,599
1188133194,1416
1188180267,6380
1188362803,2478
1188669909,2171
1188684386,470
1188775349,1867
1188833811,254
1189234446,5258
1189384516,5069
1189432033,1287
1189732822,4405
1190042495,1792
1190390511,1066
1190515659,458
1190778303,4460
1191240966,362
1191398263,582
1191520000,3690
1191671352,1236
1192168837,1714
1192303694,1461
1192555574,14702
1192646696,1698
1192691221,307
1192710260,295
1192845474,936
1193082155,8643
1193276701,189
1193374549,3337
1193430229,491
1193465306,487
1193818575,336
1194056092,2047
1194293040,548
1194517182,724
1194576770,365
1194842235,398
1195165448,3436
1195208341,3800
1195243030,11124
1195371847,3494
1195557790,1185
1196568696,245
1196617276,17167
1196674898,267
1196898989,797
1196950132,866
1197002442,4490
1197043989,10221
1197079556,2137
1197172145,3278
1197183235,2500
1197197392,2358
1197226849,3399
1197227242,2542
1197262207,3214
1197265285,1552
1197357033,2743
1197387463,935
1197473770,925
1197491237,1047
1197496497,1692
1197569406,14018
1197598190,4077
1197631840,895
1197656055,3937
1197674252,1665
1197690052,1180
1197727671,895
1197782606,2996
1197811764,2163
1197990888,30599
1198040849,2749
1198063129,528
1198068829,526
1198155461,1180
1198211652,233
1198306812,30500
1198331424,162
1198370352,1854
1198604352,766
1198625298,237
1198654685,964
1198829864,1638
1198882870,1184
1198982020,366
1199028956,1282
1199057215,1094
1199548147,560
1199668171,13819
1199720858,411
1199905418,1422
1199916658,715
1200071160,811
1200192516,184
1200309199,295
1200426344,1470
1200597263,104762
1200800171,885
1200968971,182
1201167354,317
1201173969,97155
1201212574,130
1201253077,3482
1201432708,1480
1201628267,953
1201656210,58266
1201754187,202
1201775166,1838
1201897606,364
1201906543,282
1202070696,2303
1202113460,1362
1202274504,251
1202436319,416
1202496880,460
1202549948,3163
1202555904,2286
1202599845,19457
1202634727,1002
1202937420,5850
1203115035,667
1203116301,146
1203185600,4650
1203417753,1996
1203463294,328
1203468533,13346
1203485136,1035
1203558071,19073
1203657193,237
1203667901,223
1204165003,2137
1204369117,836
1204383770,189
1204427144,433
1204520409,1262
1205047801,166
1205137520,5525
1205298114,520
1206357666,1673
1206390571,9799
1206468071,690
1206501749,3807
1206553433,11023
1206566990,2395
1206648335,713
1206910786,169
1207006614,1602
1207091162,9804
1207529559,898
1207639951,9958
1207687985,2042
1207740274,2339
1207908536,288
1207953136,286
1207965399,2275
1208339803,1442
1208451003,792
1208510936,910
1208616942,693
1209020591,566
1209098380,2167
1209350013,583
1209640045,532
1209889782,9223
1210070282,384
1210155353,4949
1210223349,481
1210288370,749
1210537388,2631
1210965499,15
1210969976,613
1210974853,34
1210993610,19
1210995403,20
1210996597,413
1210998536,26
1210999518,21
1211008223,79
1211009406,14
1211010427,13
1211015701,30
1211016441,414
1211026924,26
1211027023,16
1211029147,17
1211045181,29
1211046673,53
1211047453,73
1211049218,143
1211054287,649
1211062214,23
1211066605,14
1211067257,11
1211079624,25
1211081420,14
1211081914,17
1211082205,20
1211083967,54
1211091483,14
1211091844,42
1211092393,79
1211096376,1823
1211100249,511
1211101745,23
1211103743,11
1211105461,16
1211106808,18
1211119746,33
1211134411,287
1211135748,58
1211139949,11045
1211148265,12
1211152788,89
1211153639,588
1211161312,47
1211164307,22
1211182199,37
1211183026,33
1211183428,33
1211185810,13
1211188079,97
1211192559,35
1211200858,10
1211206127,251
1211207463,19
1211213013,58
1211213210,35
1211216973,20
1211231675,19
1211239245,11
1211240086,17
1211242246,13
1211245293,39
1211245881,44
1211246310,44
1211247455,44
1211247978,44
1211248537,44
1211249123,44
1211253535,44
1211254498,44
1211255002,44
1211255474,44
1211255968,44
1211256418,68
1211256910,44
1211258495,44
1211258530,27
1211259024,44
1211260619,16
1211261120,44
1211263474,44
1211263944,44
1211264394,44
1211264885,44
1211265499,44
1211269161,39
1211269625,39
1211288094,15
1211288569,237
1211291830,48
1211292824,13
1211323948,64
1211326181,109
1211328845,42
1211331887,43
1211332487,20
1211334989,91
1211339624,41
1211340505,12
1211341812,16
1211344034,47
1211346525,35
1211347607,16
1211353240,15
1211353708,32
1211357795,382
1211358903,19
1211363745,215
1211363761,21
1211369814,27
1211373664,17
1211373726,14
1211375944,369
1211392915,51
1211396326,103
1211397094,12
1211397985,16
1211406359,13
1211407380,19
1211421149,25
1211424294,114
1211431908,22
1211436356,28
1211437711,25
1211445936,15
1211449139,1063
1211451737,239
1211455718,31
1211472582,24
1211474003,48
1211478189,415
1211483815,69
1211486387,14
1211495036,241
1211495678,80
1211496271,12
1211496721,14
1211499945,18
1211504567,14
1211506215,129
1211511366,32
1211514405,48
1211516798,27
1211528757,33
1211532216,66
1211537500,2219
1211544888,11
1211547129,13
1211549389,11
1211555810,134
1211560503,14
1211568421,78
1211576866,36
1211589067,918
1211595987,16
1211611644,36
1211614110,215
1211615179,165
1211621353,13
1211628140,13
1211628924,56
1211636743,319
1211639042,67
1211640020,52
1211648517,45
1211664428,85
1211668332,23
1211673552,19
1211688259,32
1211689305,75
1211709322,20
1211709401,42
1211713203,39
1211734353,37
1211762072,17
1211769859,12
1211771701,137
1211786253,11
1211796176,170
1211804342,72
1211805157,20
1211816061,18
1211822834,105
1211841798,47
1211844962,10
1211847033,33
1211852158,23
1211879821,24
1211880680,26
1211883488,27
1211907063,13
1211913026,49
1211933183,29
1211933536,19
1211937619,39
1211947721,17
1211954790,23
1211961956,13
1211973138,16
1211974233,16
1211981858,60
1212012880,20
1212016788,44
1212023672,27
1212030186,37
1212038396,58
1212040616,50
1212041285,44
1212044099,113
1212045148,33
1212046166,15
1212048194,27
1212051246,29
1212054378,25
1212059169,279
1212059453,21
1212060952,59
1212065926,25
1212068500,2725
1212068825,19
1212071331,118
1212071873,11
1212073733,79
1212073877,15
1212074645,30
1212080845,12
1212082239,16
1212098005,25
1212102867,13
1212103871,35
1212104171,72
1212105001,15
1212106565,26
1212109465,15
1212112489,58
1212122101,732
1212122915,11
1212123893,310
1212126095,25
1212133946,385
1212138326,18
1212142448,26
1212142746,31
1212149375,790
1212150078,12
1212152443,15
1212152679,16
1212155273,25
1212156829,59
1212162173,39
1212162858,18
1212163614,28
1212163658,6848
1212171830,67
1212178686,49
1212180639,321
1212184690,13
1212187194,64
1212191053,15
1212192645,11
1212194710,53
1212199101,42
1212202152,80
1212205041,85
1212213795,10
1212215459,25
1212217978,11
1212221277,53
1212224446,103
1212231935,34
1212237753,70
1212240247,26
1212272650,35
1212291096,15
1212297061,17
1212297707,570
1212299698,24
1212301481,14
1212303172,16
1212305418,10
1212309782,14
1212312612,18
1212313395,36
1212313943,27
1212321035,19
1212321780,11
1212322352,13
1212323523,45
1212324108,208
1212326426,14
1212327060,19
1212328464,21
1212335792,1249
1212337929,55
1212339953,13
1212344894,17
1212352704,204
1212353968,474
1212355347,14
1212358471,45
1212361258,96
1212365405,334
1212370575,14
1212380723,67
1212386132,13
1212389344,79
1212396129,18
1212401107,80
1212404364,33
1212405954,13
1212409812,20
1212411769,20
1212416285,51
1212420523,94
1212424025,47
1212425313,20
1212426242,35
1212435342,14
1212436974,13
1212445952,237
1212446074,224
1212458158,33
1212463614,21
1212471969,188
1212485345,13
1212495958,21
1212503250,9463
1212507810,14
1212517694,14
1212519203,18
1212522158,22
1212526449,28
1212534605,45
1212545513,47
1212545562,19
1212545659,19
1212547305,50
1212552738,48
1212556547,53
1212568395,2577
1212579112,19
1212580057,11
1212580972,15
1212584333,14
1212604955,36
1212607944,19
1212608505,35
1212615762,14
1212615823,62
1212626143,12
1212639739,37
1212645406,51
1212655381,222
1212662651,32
1212662699,43
1212674766,18
1212691238,17
1212697436,20
1212698895,21
1212708301,27
1212711737,14
1212716497,44
1212717547,13
1212718768,2463
1212731288,21
1212732933,13
1212741592,15
1212744728,16
1212750508,44
1212751545,14
1212751853,26
1212752329,40
1212756310,15
1212767451,29
1212770626,19
1212772844,56
1212776839,13
1212779336,36
1212792234,382
1212802346,35
1212803197,146
1212818660,138
1212822116,129
1212826524,14
1212832891,15
1212833318,609
1212843730,56
1212854568,44
1212863969,17
1212866717,14
1212873879,18
1212877255,40
1212893754,24
1212898723,55
1212901838,42
1212906611,11
1212912437,14
1212915278,17
1212932043,16
1212936003,17
1212946437,45
1212958625,1986
1212958792,159
1212960200,27
1212964560,99
1212986802,22
1212990952,73
1213004527,58
1213018000,924
1213021084,17
1213021942,25
1213031647,10
1213049020,16619
1213053754,59
1213064866,108
1213065419,18
1213067090,15
1213070486,53
1213072190,63
1213072391,17
1213072853,35
1213074351,24
1213075462,21
1213079400,47
1213079565,13
1213081795,30
1213082786,215
1213083204,11
1213089388,35
1213093442,15
1213096099,20
1213097216,30
1213099006,12
1213099715,17
1213102235,45
1213107404,11
1213121380,216
1213122529,16
1213126085,44
1213128008,11
1213128525,14
1213129179,12
1213135165,33
1213138705,48
1213141996,16
1213150985,40
1213158264,13
1213159910,31
1213166415,29
1213174371,24
1213210884,18
1213212865,1963
1213214826,10
1213215164,10
1213215604,17
1213232466,49
1213239020,24
1213244638,85
1213244979,77
1213254756,12
1213265429,155
1213269387,11
1213270275,11
1213271324,813
1213278007,29
1213278465,42
1213279660,34
1213282074,14
1213286530,46
1213286773,29
1213295040,198
1213298526,31
1213313471,77
1213314710,39
1213320306,65
1213322283,17
1213344454,32
1213347757,44
1213350401,12
1213369035,16
1213369150,13
1213369689,26
1213376196,65
1213377775,284
1213388257,11
1213389047,38
1213390704,29
1213393702,13
1213401667,34
1213406268,46
1213410885,18
1213412750,120
1213418162,25
1213422759,13
1213424550,31
1213438872,24
1213439274,13
1213448295,16
1213456169,39
1213456832,78
1213465959,62
1213477480,694
1213483766,90
1213484834,68
1213489460,31
1213492378,20
1213494393,20
1213494845,92
1213499662,12
1213508077,44
1213522308,61
1213526705,285
1213545146,45
1213546910,84
1213548688,13
1213558515,101
1213572410,14
1213578141,22
1213589825,147
1213589861,341
1213596558,27
1213599866,39
1213602620,36
1213605295,20
1213612261,13
1213616615,2082
1213621353,55
1213627697,116
1213635270,116
1213655814,15
1213665985,12
1213667676,17
1213667879,311
1213671679,12
1213679333,19
1213684532,22
1213690685,38
1213705966,16
1213724156,20
1213726114,109
1213732395,1107
1213737277,25
1213738495,22
1213752513,15
1213756841,27
1213757446,225
1213776823,727
1213782040,12
1213783578,22
1213784218,11
1213785946,16
1213789212,41
1213806247,20
1213815713,37
1213816047,675
1213820321,13
1213831079,34
1213840696,33
1213841375,12
1213848993,82
1213850825,20
1213854984,65
1213856502,19
1213858087,37
1213869298,17
1213877989,20
1213882945,27
1213883741,40
1213894274,12
1213899530,27
1213903458,49
1213903931,47
1213921570,18
1213924905,20
1213933023,17
1213936160,16
1213946709,32
1213956965,669
1213958077,18
1213963375,260
1213963816,23
1213969021,52
1213975621,590
1213978779,51
1213989169,15
1213991947,36
1213992071,15
1213993401,8
1213995610,76
1213999980,11
1214023498,34
1214027647,20
1214028696,122
1214031601,45
1214039649,13
1214042231,130
1214048612,30
1214054836,27
1214055530,253
1214056183,29
1214061724,44
1214066049,23
1214073962,13
1214075908,46
1214079192,342
1214086123,185
1214088066,17
1214097767,19
1214103856,16
1214106457,20
1214115656,65
1214116564,49
1214123279,46
1214124594,31
1214125715,3366
1214130539,160
1214132525,24
1214137514,15
1214145978,62
1214157669,42
1214166855,290
1214171422,20
1214186671,19
1214187650,29
1214194417,16
1214198641,47
1214205098,251
1214206049,499
1214207265,37
1214209804,13
1214224482,67
1214230350,77
1214232991,21
1214253933,16
1214259427,52
1214267031,17
1214273599,19
1214284796,132
1214286302,13
1214292570,99
1214308670,37
1214316980,12
1214325159,38
1214330138,32
1214330684,524
1214340119,25
1214344575,59
1214345024,29
1214349536,2668
1214354379,38
1214357854,28
1214365048,30
1214367522,311
1214368528,278
1214371636,17
1214372687,37
1214378079,22
1214378330,13
1214382445,119
1214401834,60
1214402572,159
1214410740,19
1214415239,13
1214417298,19
1214419579,10
1214419813,26
1214421786,27
1214423832,1557
1214430889,16
1214432280,52
1214432636,52
1214444660,76
1214451720,18
1214459508,280
1214464768,398
1214466235,15
1214478877,37
1214479548,17
1214482028,82
1214484185,17
1214488263,97
1214491827,20
1214497982,17
1214499036,30
1214515537,19
1214515716,16
1214522988,15
1214534230,21
1214535662,26
1214541835,152
1214543765,42
1214544186,27
1214545008,33
1214548581,18
1214556362,674
1214564144,23
1214564285,476
1214565094,18
1214565945,42
1214568317,14
1214586312,11
1214590697,25
1214598450,96
1214613536,23
1214614273,67
1214617729,62
1214621535,38
1214621915,12
1214625657,110
1214631343,3
1214633006,11
1214639705,30
1214639959,11
1214643314,31
1214651975,22
1214654038,32
1214661652,24
1214662152,16
1214664730,118
1214668357,28
1214671166,316
1214701984,26
1214706991,12
1214708684,11
1214711567,38
1214712269,14
1214720448,16
1214721509,51
1214732478,15
1214733598,21
1214741287,822
1214744766,14
1214746179,13
1214761986,48
1214764451,187
1214770805,57
1214783544,2233
1214785164,5305
1214788016,653
1214792028,34
1214795107,17
1214799336,75
1214805512,1160
1214805939,14
1214807590,458
1214808136,15
1214809647,19
1214812584,13
1214814133,1014
1214823259,30
1214823616,55
1214824471,69
1214825004,18
1214832943,20
1214845304,209
1214847313,16
1214857101,11
1214862520,14
1214873786,27
1214883816,18
1214885213,23
1214885251,12
1214889705,64
1214894588,128
1214895007,18
1214898654,23
1214913459,28
1214914397,614
1214915118,22
1214917315,30
1214921938,50
1214925130,28
1214926344,316
1214932135,12
1214940958,130
1214947572,15
1214948129,15
1214951658,973
1214958134,383
1214959257,28
1214964352,26
1214966051,18
1214971907,27
1214973617,46
1214980737,42
1215002714,23
1215007786,84
1215011706,21
1215015607,89
1215017190,17
1215020386,50
1215020609,25
1215021756,13
1215025222,16
1215026946,18
1215027194,485
1215034382,56
