repo_id,stars
998445877,1274
998658053,1776
998903307,1689
999030842,14493
999743169,568
1000362065,36595
1000784797,803
1000933836,675
1001200358,1313
1001452682,11844
1001531356,574
1001889935,3160
1002055021,900
1002069540,2564
1002125012,27386
1002608585,338
1003353701,511
1003434490,1354
1003614809,2912
1003799351,473
1003987503,580
1004147641,17390
1004491404,588
1004631442,8446
1004647857,4532
1004789600,603
1004995740,22174
1005233473,4919
1005959915,281
1006104934,4825
1006340566,411
1006993051,869
1007665741,883
1007681088,5422
1007724038,646
1007845219,842
1008177062,3724
1008373485,12642
1008775535,638
1008961851,890
1009038213,370
1009729416,435
1010094371,1842
1010285990,498
1010311478,244
1010318950,5801
1010478967,2255
1010681419,71062
1010767195,1994
1011137032,1386
1011263959,291
1011716417,599
1012087571,42035
1012470975,151
1012676456,3240
1013335166,327
1013404946,3189
1013480284,29517
1015215237,190
1015232837,305
1015241891,1827
1015280784,2264
1015753941,2505
1015815983,6044
1015852565,730
1016271077,812
1016323751,37152
1016423859,12592
1016903129,843
1017049444,2789
1017500658,161
1017966556,437
1018098280,2039
1018547681,3667
1018830110,1549
1019203263,153
1019360350,3272
1019432584,12367
1019609805,2116
1020779503,1426
1020834440,3579
1020843346,621
1020997213,135
1021219064,3567
1021295105,511
1021369428,202
1021621499,3310
1021895365,22645
1021907170,1593
1022508659,735
1022925092,971
1022984892,4397
1023243010,1052
1024095504,301
1025121037,4739
1025300166,5743
1025363199,166
1025906681,3180
1025924157,2718
1026361581,196
1026589873,340
1027015746,870
1027092197,222
1027207153,803
1027384981,26263
1027472552,1172
1027657650,451
1027735852,1613
1028070615,14026
1028159967,12275
1028492186,14562
1029036679,23333
1029049168,2207
1029161494,486
1029237831,364
1029289585,1902
1029765858,1725
1031066646,234
1031215137,14681
1031572511,331
1031666266,166
1031702103,577
1031738741,3113
1031743438,105
1031953656,1407
1032429296,3069
1032459340,60956
1032498247,863
1033268244,5410
1033533442,1895
1033618518,196
1033873680,8336
1034122619,1562
1034425196,11745
1034455311,201
1034736943,3530
1035165731,1788
1035903914,585
1035925398,227
1036205124,7982
1036471813,216
1036704760,1471
1036865607,4764
1037029275,177
1037741738,4114
1037868089,660
1037882481,1575
1037962296,4978
1038251341,4566
1038267026,505
1038357256,256
1038413113,1042
1038434342,680
1038507702,1509
1038887977,187
1039282306,2680
1039587768,7135
1040280323,2726
1040397982,8261
1041176052,4029
1041444133,1695
1041920680,4583
1042367133,121421
1042526843,2388
1042774256,874
1043448231,1834
1044765979,3138
1045330979,1099
1045721921,9537
1046807713,3268
1046864201,2103
1047320420,2819
1047604775,2216
1047714514,1313
1048132347,276
1048158960,1218
1048282719,2226
1048320382,10935
1048418394,3184
1048564437,266
1048601047,4804
1048652045,178
1049183334,645
1049248085,188
1049886433,2311
1049887781,790
1049911276,350
1050245177,672
1050485604,403
1051229663,1360
1051432019,557
1052016638,1076
1052050442,66304
1052094299,949
1052259802,3006
1052387869,533
1052473204,943
1052828228,4455
1052845083,16703
1053114486,624
1053297461,3725
1053496366,1541
1053544737,526
1053598893,4692
1054147333,204
1054677274,2400
1054793726,46971
1056221118,1343
1056452116,751
1056618941,3980
1057381764,798
1057758059,786
1057848324,752
1057909657,551
1058148535,1193
1058223453,540
1058825816,1912
1058850200,3061
1059326899,2284
1059472549,3237
1061041576,26320
1061365581,519
1061953414,161266
1062171191,510
1062210926,980
1062297179,4481
1062458369,26677
1063265931,3867
1064264196,828
1064636662,2695
1065047674,1567
1065066515,1958
1065865385,2509
1066243512,1860
1066509034,2953
1067194496,426
1067611583,146
1068755384,373
1069234314,417
1069446208,3175
1069465928,2164
1069943001,19179
1072539730,11479
1072816188,2401
1073224795,255002
1073579907,632
1074023461,2428
1074175180,357
1074561042,25300
1075241121,250
1075250658,1355
1075381375,10426
1076111130,1723
1076312498,927
1076538757,118
1076969585,2529
1077560986,451
1077591800,182
1077662591,2093
1077701245,866
1077839783,284
1077850011,14127
1077926723,1139
1077989117,2702
1078227922,647
1078434900,496
1078528927,5830
1078598180,2381
1079302078,617
1079469057,2915
1079547517,922
1079619168,5792
1079906817,3477
1079966361,3245
1080070047,10589
1080226559,330
1080442728,2825
1080536031,1701
1080688707,826
1080728121,1372
1080989149,1826
1081336463,2752
1081397957,24868
1081415439,215
1081623471,2027
1081783144,381
1082137380,4400
1082722503,3263
1082927074,3037
1082960574,2848
1083188349,5138
1083363028,2601
1083676347,102
1083790746,445
1083953029,524
1084058975,2099
1084400107,1478
1084853233,28127
1085062248,122
1085086903,11032
1085636225,347
1085876386,6009
1086124473,533
1086419061,18412
1086756757,1218
1086808440,198
1086887314,2883
1087106485,342
1087304134,1697
1087772670,5319
1087915800,495
1087953935,672
1088165333,420
1088558237,10741
1088705108,6991
1088816938,739
1088947514,1165
1089324287,670
1089959414,4785
1090165309,380
1091441963,722
1091563845,2021
1092047360,39864
1092116209,6399
1092279475,5125
1092555455,159
1092747695,227
1093458723,337
1093529841,10176
1093903598,591
1094122545,1513
1094171135,1044
1095936393,1975
1095948794,3691
1096175506,1137
1096608396,3266
1096955196,1358
1097695258,18317
1097835077,1508
1097885806,169
1098549899,561
1098665524,2280
1098866858,533
1099328966,11830
1100358796,695
1100363827,3152
1100776768,32154
1101059247,1142
1101183880,799
1101198567,2398
1101234405,2575
1101358021,836
1101573776,158
1101874129,9358
1102197464,3136
1102438776,1133
1102464845,193
1102475895,275
1103012935,382983
1103039640,537
1103066894,1309
1103502237,1056
1103772881,5399
1104232109,747
1104332987,68569
1104370536,6946
1105067009,623
1105657641,9274
1105906942,5746
1105911868,176
1106046293,2229
1106290890,761
1106440682,577
1106444494,352
1106612431,2191
1106615912,1956
1106663535,15175
1107721554,1079
1107847846,403
1107929306,1168
1108061543,357
1108188054,247
1108246201,244
1108658403,241
1108682714,6436
1108837393,65840
1109163478,919
1110248948,1624
1110443421,14917
1110629675,387
1110724055,429
1110731552,538
1110782890,14052
1110932933,3565
1111221079,873
1111537966,3789
1111937658,2166
1112015061,716
1112154391,334
1112189620,25782
1112733896,723
1112757335,489
1112843446,2266
1113140733,3040
1113326957,764
1113327297,1747
1113373470,646
1113403973,11006
1113476505,500
1113573066,39123
1113922795,2163
1114838453,4141
1115322337,1433
1115438773,2813
1115602775,2249
1115745775,586
1116604175,2774
1116658452,891
1117298172,695
1117388084,1342
1117497732,1848
1117639997,23079
1117851921,731
1117894769,1770
1117896698,436
1117927632,1949
1117942206,3595
1118058753,552
1118085970,12006
1118204739,1001
1118273977,764
1118472080,489
1118483478,1100
1118556483,341
1118601518,32219
1118620356,876
1118981983,580
1119072163,235
1119305249,1075
1119492821,2209
1119523584,4942
1119580695,3836
1119883856,1544
1120106077,1319
1120507300,2038
1120540348,4842
1120583995,1107
1120886225,1740
1120991338,902
1120992116,543
1121405464,3866
1121898861,1301
1121999804,563
1122242121,4471
1122681704,2107
1122873619,1440
1123331936,1036
1123338559,5731
1123956658,7029
1124031902,1578
1124219907,25974
1124236568,378
1124477911,1646
1124754056,2185
1124759447,480
1124936542,685
1125228311,296
1125258937,878
1125683897,420
1125856365,17837
1126064944,1384
1126473386,26426
1126557956,806
1126841840,4772
1127011907,315
1127191351,2713
1127234517,8259
1127276854,1445
1127402712,448
1127793756,5719
1127844060,553
1127855842,224
1128204614,8337
1128579105,324
1128708803,249
1128833454,1840
1129412343,640
1129437678,2326
1129568168,1598
1129583447,3067
1129786550,17790
1129836481,337
1130004860,4529
1130040122,983
1130269053,255
1130325611,1346
1130445785,778
1130564872,61875
1130809465,37775
1130952330,470
1131085323,1780
1131194012,261
1131381274,223
1131513930,57294
1131637627,1100
1131734767,646
1131980797,553
1132063646,1081
1132431999,10695
1132664039,2010
1132750706,14984
1133207146,23637
1133210524,4308
1133660268,1841
1133872562,469
1133901637,4899
1134247238,394
1134445014,541
1134447175,6125
1134743153,723
1134819911,3813
1134882229,793
1135067489,252
1135148452,847
1135169266,2182
1135179558,6915
1135193663,554
1135212071,39320
1135260262,2927
1135473927,866
1135492298,13487
1135501937,2337
1135791677,13433
1135871706,568
1135891523,2747
1135975613,267
1136152017,1157
1136197489,161
1136590548,229867
1136616428,1548
1136752401,1430
1136782037,2503
1136945646,201
1137222083,782
1137445686,529
1137485434,2190
1137515077,4872
1137515714,329
1137711311,39811
1137850293,1000
1138349022,945
1138376193,1380
1138835447,1767
1139111484,322
1139329853,338
1139596354,1012
1139643103,989
1139782619,13229
1139883371,343
1139971460,71091
1140000232,1691
1140071348,2074
1140152286,355
1140226073,574
1140263746,736
1140481996,656
1140494293,676
1140774520,748
1140788023,372
1141023706,534
1141384261,448
1141468878,168
1141592887,1222
1141701871,979
1141704318,51233
1141706975,1402
1141720197,1480
1141782198,41413
1141853351,5562
1142132744,201
1142274728,7694
1142397834,536
1142406715,4190
1142413815,300
1142482827,436
1142833038,140
1142857237,190
1143019584,809
1143237475,4631
1143261428,9920
1143295695,5422
1143403408,909
1143408173,1663
1143664622,506
1143753790,305
1143767804,25634
1143816215,589
1143938205,223
1143952193,5592
1144007363,689
1144211118,1068
1144284308,689
1144694071,2295
1144727401,2354
1145075367,704
1145158024,1636
1145420469,2776
1145667945,2360
1145881485,632
1145914675,1164
1146004684,2107
1146153471,1843
1146425139,3858
1146462485,2694
1146471921,1506
1146550474,3003
1146738089,30253
1147094660,45620
1147103080,3336
1147294830,330
1147379948,4095
1147566999,2720
1148290190,867
1148314264,470
1148617298,1646
1149110392,444
1149257427,4624
1149469661,517
1149484257,1081
1149919051,2040
1150071903,2318
1150205470,5765
1150626239,7542
1150696087,553
1150781804,398
1150800542,2247
1150865300,834
1150877418,3195
1150995498,601
1151113612,3817
1151205052,2973
1151221822,176
1151379841,852
1151411061,6135
1151667698,4728
1151867743,450
1151870687,367
1151948575,407
1152014594,11422
1152145571,1572
1152159038,3091
1152162423,161
1152600431,1430
1152720637,1198
1152766213,339
1152784189,504
1152844950,321
1152948526,898
1153027372,158
1153111797,243
1153372704,6569
1153483156,327
1153494379,933
1153634897,299
1153688673,402
1153764295,921
1153806672,1909
1153822578,482
1153919891,718
1154009261,4940
1154123797,2134
1154407752,1584
1154879377,2859
1154974019,348
1155025406,2412
1155063795,278
1155091202,5289
1155099363,1689
1155123554,981
1155232855,1308
1155266070,779
1155268703,1568
1155383451,7055
1155576139,5064
1155681893,172
1155776799,1247
1155816493,2330
1155965274,23009
1156013210,1471
1156046366,257
1156170875,3594
1156416181,431
1156956890,32269
1156960719,13817
1156994049,8259
1157171418,17838
1157299560,163
1157326300,217
1157543432,835
1157643045,161
1157659618,354
1157855507,901
1157909530,311
1157928891,444
1158444028,650
1158588224,29457
1158631460,3444
1158722119,78413
1158782187,174
1158799392,10321
1159261054,1444
1159381774,2174
1159910897,224
1160158798,365
1160289313,792
1160721237,244
1160886023,1331
1161038816,628
1161355400,735
1161379409,746
1161394125,1593
1162089095,851
1162099055,63661
1162410458,8182
1162907198,290
1162971794,2157
1162985117,371
1163421557,418
1163460850,2112
1163524922,256
1163644748,559
1163855415,1038
1164059777,1334
1164459351,1052
1164521143,818
1164625104,568
1164646909,487
1164655740,1394
1164832776,16212
1164859248,813
1165324947,22591
1165361576,3132
1165489591,497
1165507389,4455
1165663023,1367
1165855406,2901
1166108740,222
1166139870,18014
1166171472,182
1166321809,1438
1166408297,25161
1166706525,1023
1167077257,2692
1167209519,7376
1167296906,735
1167300963,37896
1167337904,454
1167413446,2998
1167525683,236
1167626999,315
1167788341,19509
1167791343,1645
1167823778,1283
1168261320,1283
1168294481,528
1168753718,4321
1168900248,687
1169009889,179
1169078701,310
1169101061,2278
1169144801,2161
1170266927,23698
1170303612,2104
1170321595,579
1170326509,2085
1170548091,3562
1170615905,255
1170634188,831
1170648585,570
1171111467,4880
1171284401,1232
1171290857,477
1171312494,4072
1171376163,179
1171575871,365
1171605222,245
1171656857,1348
1171755183,193
1171873526,352
1172197625,365
1172251311,455
1172309719,174
1172540122,603
1172574522,5808
1172739419,1780
1172782796,525
1172805219,1222
1172886754,574
1173427820,2812
1173503298,642
1173528409,484
1173769719,748
1173838343,796
1174224707,2362
1174262723,388
1174423274,214
1174443757,159
1174614095,345
1174625805,310
1174747993,1373
1174957711,346
1175231820,1363
1175263852,1454
1175316550,1840
1175317731,173
1175742612,211
1175748759,3963
1175808265,161
1175870738,2845
1175900220,2502
1176061718,456
1176129893,18806
1176335208,1992
1176469774,2296
1176497351,867
1176557412,714
1176677271,1228
1176808813,1511
1176898834,3467
1177118700,218
1177129875,546
1177402105,35259
1177456367,1088
1177919337,720
1178198291,1201
1178437140,1809
1178500367,717
1178505369,373
1178584802,270
1178834224,866
1178974910,451
1179046874,10493
1179074781,680
1179124545,4184
1179213731,2607
1179363570,6445
1179413000,7990
1179457582,219
1179478740,266
1179539349,3533
1179682343,628
1179727851,682
1179824727,181
1179959183,3683
1180015183,825
1180226026,1445
1180391077,686
1180445240,296
1180700598,164
1180781840,1176
1180872582,205
1180917769,5325
1181272477,3016
1181318933,1357
1181409661,293
1181429842,567
1181479848,10487
1181624333,515
1181982220,26686
1182000750,2439
1182212878,17167
1182215277,948
1182216394,2833
1182547092,21792
1182588635,273
1182594286,2122
1182712729,2403
1182741097,1387
1183151083,166
1184096749,383
1184170771,1482
1184249417,462
1184268220,5699
1184313747,461
1184752645,4364
1184830713,699
1184996128,1341
1185003107,385
1185016972,380
1185122623,5370
1185233810,928
1185308721,226
1185389803,22665
1185430378,1893
1185438389,313
1185528404,1447
1186036632,903
1186202698,1517
1186233280,1306
1186304875,227
1186389044,303
1186598756,1007
1186664179,1154
1186701238,913
1186842622,1591
1187150337,2318
1187349447,236
1187386524,119
1187464970,851
1187490902,400
1187573823,329
1187595770,421
1187689258,482
1187718501,212
1187805808,2182
1188009186,513
1188133194,1454
1188180267,5747
1188362803,2430
1188669909,1763
1188684386,475
1188775349,1794
1188833811,248
1189234446,4708
1189384516,3616
1189432033,1018
1189732822,3975
1190042495,1646
1190390511,1030
1190515659,428
1190778303,4139
1191240966,347
1191326562,298
1191358549,1084
1191398263,581
1191520000,3357
1191671352,1209
1192168837,1678
1192303694,1447
1192555574,12693
1192646696,1343
1192691221,295
1192710260,284
1193082155,8354
1193276701,179
1193374549,3134
1193430229,450
1193465306,459
1194056092,1879
1194293040,551
1194517182,676
1194576770,353
1194842235,395
1195165448,3346
1195208341,3616
1195243030,10403
1195371847,3075
1195557790,1180
1196568696,252
1196617276,16063
1196674898,260
1196898989,729
1196950132,631
1197043989,10077
1197079556,2033
1197172145,3255
1197183235,2481
1197197392,2087
1197226849,3167
1197227242,2276
1197262207,3113
1197265285,1531
1197357033,2731
1197473770,919
1197491237,992
1197496497,1198
1197598190,3936
1197631840,849
1197656055,3764
1197674252,1669
1197690052,991
1197727671,877
1197782606,2975
1197811764,1977
1197990888,30002
1198040849,2663
1198063129,509
1198068829,514
1198155461,1158
1198211652,226
1198306812,23210
1198331424,162
1198370352,1666
1198604352,757
1198625298,235
1198654685,901
1198829864,1516
1198882870,1165
1198982020,350
1199028956,1271
1199057215,1011
1199548147,515
1199668171,13329
1199720858,406
1199905418,1209
1199916658,694
1200309199,289
1200426344,1448
1200597263,86984
1200800171,775
1200968971,175
1201167354,306
1201173969,89623
1201253077,3025
1201432708,1363
1201628267,856
1201656210,57340
1201754187,197
1201775166,1517
1201897606,350
1201906543,290
1202070696,1524
1202113460,1326
1202436319,290
1202496880,454
1202549948,2867
1202634727,961
1202937420,5615
1203115035,616
1203116301,135
1203185600,4567
1203417753,1895
1203463294,312
1203468533,10648
1203485136,988
1203558071,8914
1203657193,231
1203667901,218
1204165003,2020
1204369117,463
1204383770,178
1204427144,414
1204520409,1244
1205047801,163
1205137520,5122
1205298114,498
1206468071,626
1206501749,3296
1206553433,10229
1206566990,2124
1206648335,682
1206910786,158
1207006614,1163
1207091162,8736
1207529559,613
1207639951,9129
1207687985,1899
1207740274,1760
1207908536,222
1207953136,280
1207965399,2021
1208339803,1332
1208451003,756
1208510936,804
1209020591,492
1209098380,2099
1209350013,545
1209640045,533
1209889782,8665
1210070282,514
1210155353,4710
1210223349,486
1210288370,621
1210537388,2444
1210965499,15
1210969976,604
1210974853,33
1210993610,19
1210995403,17
1210996597,366
1210998536,27
1210999518,21
1211008223,70
1211009406,14
1211010427,13
1211015701,30
1211016441,474
1211026924,26
1211027023,16
1211029147,15
1211045181,30
1211046673,47
1211047453,68
1211049218,143
1211054287,622
1211062214,22
1211066605,12
1211067257,11
1211067700,18
1211079624,19
1211081420,13
1211081914,17
1211082205,21
1211083967,48
1211091483,12
1211091844,40
1211092393,104
1211096376,1639
1211100249,373
1211101745,18
1211103743,11
1211105461,17
1211106808,18
1211119746,26
1211134411,288
1211135748,51
1211139949,4746
1211148265,12
1211152788,82
1211153639,488
1211161312,43
1211164307,14
1211182199,37
1211183026,33
1211183428,31
1211185810,13
1211188079,95
1211192559,32
1211200858,11
1211206127,242
1211207463,16
1211213013,58
1211213210,29
1211216973,20
1211231675,18
1211239245,11
1211240086,17
1211242246,12
1211245293,39
1211245881,44
1211246310,44
1211247455,44
1211247978,44
1211248537,44
1211249123,44
1211253535,44
1211254498,44
1211255002,44
1211255474,44
1211255968,44
1211256418,68
1211256910,44
1211258495,44
1211258530,26
1211259024,44
1211260619,15
1211261120,44
1211263474,44
1211263944,44
1211264394,44
1211264885,44
1211265499,44
1211269161,39
1211269625,39
1211288094,15
1211288569,215
1211291830,48
1211292824,13
1211323948,59
1211326181,93
1211328845,41
1211331887,41
1211332487,19
1211334989,88
1211339624,35
1211340505,12
1211341812,16
1211344034,35
1211346525,31
1211347607,16
1211353240,15
1211353708,12
1211357795,253
1211358903,18
1211363745,212
1211363761,19
1211369814,21
1211373664,13
1211373726,13
1211375944,356
1211392915,49
1211396326,104
1211397094,12
1211397985,15
1211406359,11
1211407380,19
1211421149,24
1211424294,109
1211431908,21
1211436356,27
1211437711,24
1211445936,15
1211449139,1048
1211451737,241
1211455718,28
1211472582,24
1211474003,53
1211474546,38
1211478189,370
1211483815,69
1211486387,14
1211495036,235
1211495678,81
1211496271,11
1211496721,13
1211499945,17
1211504567,14
1211506215,123
1211511366,27
1211514405,48
1211516798,27
1211528757,33
1211532216,49
1211537500,2179
1211544888,11
1211547129,13
1211549389,11
1211555810,30
1211560503,14
1211568421,71
1211576866,36
1211589067,804
1211595987,16
1211611644,36
1211614110,204
1211615179,164
1211621353,13
1211628140,11
1211628924,55
1211636743,317
1211639042,64
1211640020,43
1211648517,19
1211664428,82
1211668332,20
1211673552,19
1211688259,32
1211689305,64
1211709322,20
1211709401,41
1211713203,38
1211734353,32
1211762072,17
1211769859,12
1211771701,134
1211786253,11
1211796176,165
1211804342,71
1211805157,20
1211816061,11
1211822834,103
1211841798,46
1211844962,11
1211847033,32
1211852158,19
1211879821,13
1211880680,25
1211883488,17
1211907063,13
1211913026,47
1211933183,26
1211933536,19
1211937619,14
1211947721,17
1211954790,23
1211961956,12
1211973138,15
1211974233,15
1211981858,59
1212012880,17
1212016788,41
1212023672,26
1212030186,36
1212038396,49
1212040616,47
1212041285,39
1212044099,111
1212045148,31
1212046166,15
1212048194,27
1212051246,29
1212054378,22
1212059169,188
1212059453,17
1212060952,62
1212065926,26
1212068500,2312
1212068825,20
1212071331,117
1212071873,11
1212073733,79
1212073877,15
1212074645,29
1212080845,12
1212082239,14
1212098005,24
1212102867,13
1212103871,26
1212104171,69
1212105001,15
1212106565,26
1212109465,14
1212112489,49
1212122101,702
1212122915,11
1212123893,291
1212126095,21
1212133946,363
1212138326,16
1212142448,19
1212142746,31
1212149375,480
1212150078,12
1212152443,15
1212152679,16
1212155273,18
1212156829,46
1212162173,37
1212162858,20
1212163614,25
1212163658,3001
1212171830,53
1212178686,51
1212180639,305
1212184690,11
1212187194,64
1212191053,14
1212192645,11
1212194710,46
1212199101,41
1212202152,69
1212205041,81
1212213795,11
1212215459,22
1212217978,11
1212221277,51
1212224446,100
1212231935,35
1212237753,68
1212240247,22
1212272650,33
1212291096,12
1212297061,17
1212297707,545
1212299698,22
1212301481,14
1212303172,16
1212305418,11
1212309782,14
1212312612,18
1212313395,35
1212313943,20
1212321035,19
1212321780,11
1212322352,12
1212323523,45
1212324108,154
1212326426,12
1212327060,17
1212328464,20
1212335792,1104
1212337929,55
1212339953,13
1212344894,15
1212352704,197
1212353968,461
1212355347,14
1212358471,44
1212361258,84
1212365405,175
1212370575,13
1212380723,66
1212386132,12
1212389344,78
1212396129,17
1212401107,82
1212404364,31
1212405954,13
1212409812,20
1212411769,19
1212416285,50
1212420523,90
1212424025,43
1212425313,20
1212426242,32
1212435342,12
1212436974,11
1212445952,230
1212446074,220
1212458158,33
1212463614,21
1212471969,170
1212485345,12
1212495958,20
1212503250,547
1212507810,13
1212517694,14
1212519203,14
1212522158,19
1212526449,27
1212534605,43
1212545513,41
1212545562,19
1212545659,17
1212547305,50
1212552738,29
1212556547,42
1212568395,2420
1212579112,19
1212580057,11
1212580972,15
1212584333,14
1212604955,34
1212607944,17
1212608505,35
1212615762,13
1212615823,59
1212626143,11
1212639739,35
1212645406,50
1212655381,214
1212662651,25
1212662699,30
1212674766,16
1212691238,14
1212697436,20
1212698895,20
1212708301,22
1212711737,14
1212716497,41
1212717547,13
1212718768,2219
1212731288,21
1212732933,13
1212741592,16
1212744728,16
1212750508,38
1212751545,14
1212751853,24
1212752329,39
1212756310,14
1212767451,28
1212770626,18
1212772844,54
1212776839,13
1212779336,22
1212792234,379
1212802346,36
1212803197,142
1212818660,138
1212822116,88
1212826524,13
1212832891,12
1212833318,588
1212843730,52
1212854568,44
1212863969,17
1212866717,13
1212873879,17
1212877255,36
1212893754,22
1212898723,36
1212901838,39
1212906611,11
1212912437,14
1212915278,16
1212932043,15
1212936003,17
1212946437,45
1212958625,1902
1212958792,154
1212960200,25
1212964560,98
1212986802,22
1212990952,86
1213004527,46
1213018000,866
1213021084,14
1213021942,23
1213031647,11
1213049020,15983
1213053754,59
1213064866,81
1213065419,17
1213067090,11
1213070486,41
1213072190,60
1213072391,17
1213072853,28
1213074351,23
1213075462,22
1213079400,44
1213079565,12
1213081795,30
1213082786,217
1213083204,11
1213089388,35
1213093442,13
1213096099,19
1213097216,29
1213099006,11
1213099715,14
1213102235,41
1213107404,12
1213121380,202
1213122529,13
1213126085,28
1213128008,11
1213128525,12
1213129179,11
1213135165,33
1213138705,48
1213141996,15
1213150985,38
1213158264,12
1213159910,31
1213166415,27
1213174371,12
1213210884,15
1213212865,1814
1213214826,11
1213215164,11
1213215604,12
1213232466,41
1213239020,15
1213244638,76
1213244979,74
1213254756,12
1213265429,140
1213269387,11
1213270275,11
1213271324,714
1213278007,26
1213278465,41
1213279660,33
1213282074,11
1213286530,42
1213286773,27
1213295040,171
1213298526,31
1213313471,64
1213314710,37
1213320306,65
1213322283,15
1213344454,27
1213347757,44
1213350401,12
1213369035,16
1213369150,13
1213369689,23
1213376196,61
1213377775,277
1213388257,11
1213389047,39
1213390704,28
1213393702,12
1213401667,34
1213406268,46
1213410885,18
1213412750,95
1213418162,21
1213422759,12
1213424550,30
1213438872,16
1213439274,11
1213448295,12
1213456169,38
1213456832,68
1213465959,62
1213477480,595
1213483766,87
1213484834,67
1213489460,28
1213492378,20
1213494393,18
1213494845,94
1213499662,12
1213508077,44
1213522308,52
1213526705,207
1213545146,40
1213546910,85
1213548688,11
1213558515,91
1213572410,14
1213578141,18
1213589825,131
1213589861,280
1213596558,26
1213599866,37
1213602620,23
1213605295,19
1213612261,12
1213616615,1017
1213621353,54
1213627697,76
1213635270,86
1213655814,15
1213665985,12
1213667676,16
1213667879,293
1213671679,12
1213679333,19
1213684532,21
1213690685,38
1213705966,15
1213724156,20
1213726114,34
1213732395,899
1213737277,24
1213738495,12
1213752513,15
1213756841,22
1213757446,217
1213776823,708
1213782040,11
1213783578,21
1213784218,11
1213785946,16
1213789212,40
1213806247,20
1213815713,23
1213816047,495
1213820321,13
1213831079,32
1213840696,32
1213841375,11
1213848993,71
1213850825,18
1213854984,60
1213856502,19
1213858087,37
1213869298,15
1213877989,19
1213882945,26
1213883741,40
1213894274,11
1213899530,24
1213903458,43
1213903931,42
1213921570,17
1213924905,13
1213933023,16
1213936160,14
1213946709,32
1213956965,622
1213958077,17
1213963375,217
1213963816,23
1213969021,52
1213975621,536
1213978779,50
1213989169,14
1213991947,31
1213992071,13
1213993401,12
1213995610,75
1213999980,11
1214023498,33
1214027647,18
1214028696,123
1214031601,44
1214039649,11
1214042231,129
1214048612,29
1214054836,21
1214055530,242
1214056183,29
1214061724,19
1214066049,17
1214073962,11
1214075908,27
1214079192,341
1214086123,166
1214088066,16
1214097767,15
1214103856,14
1214106457,19
1214115656,57
1214116564,38
1214123279,45
1214124594,31
1214125715,3112
1214130539,83
1214132525,22
1214137514,15
1214145978,58
1214157669,31
1214166855,244
1214171422,20
1214186671,18
1214187650,27
1214194417,16
1214198641,38
1214205098,239
1214206049,414
1214207265,31
1214209804,13
1214224482,65
1214230350,92
1214232991,21
1214253933,15
1214259427,46
1214267031,15
1214273599,16
1214284796,131
1214286302,13
1214292570,97
1214308670,28
1214316980,14
1214325159,33
1214330138,29
1214330684,288
1214340119,23
1214344575,56
1214345024,24
1214349536,2081
1214354379,39
1214357854,25
1214365048,20
1214367522,307
1214368528,270
1214371636,13
1214372687,27
1214378079,21
1214378330,13
1214382445,109
1214401834,44
1214402572,155
1214410740,19
1214415239,12
1214417298,18
1214419579,13
1214419813,23
1214421786,21
1214423832,1429
1214430889,16
1214432280,52
1214432636,37
1214444660,69
1214451720,17
1214459508,271
1214464768,363
1214466235,14
1214478877,34
1214479548,17
1214482028,80
1214484185,17
1214488263,95
1214491827,13
1214497982,14
1214499036,20
1214515537,24
1214515716,12
1214522988,15
1214534230,20
1214535662,21
1214541835,150
1214543548,15
1214543765,39
1214544186,25
1214545008,33
1214548581,18
1214556362,545
1214564144,23
1214564285,472
1214565094,18
1214565945,19
1214568317,13
1214586312,11
1214590697,26
1214598450,98
1214613536,23
1214614273,57
1214617729,49
1214621535,38
1214621915,12
1214625657,106
1214631343,23
1214633006,11
1214639705,24
1214639959,11
1214643314,31
1214651975,21
1214654038,31
1214661652,21
1214662152,16
1214664730,111
1214668357,25
1214671166,313
1214701984,25
1214706991,12
1214708684,11
1214711567,32
1214712269,14
1214720448,16
1214721509,44
1214732478,14
1214733598,21
1214741287,814
1214744766,15
1214746179,11
1214761986,39
1214764451,188
1214770805,33
1214783544,1978
1214785164,3977
1214788016,623
1214792028,34
1214795107,17
1214799336,73
1214805512,1065
1214805939,13
1214807590,419
1214808136,14
1214809647,16
1214812584,13
1214814133,890
1214823259,26
1214823616,49
1214824471,66
1214825004,18
1214832943,17
1214845304,206
1214847313,15
1214857101,11
1214862520,12
1214873786,27
1214883816,17
1214885213,17
1214885251,12
1214889705,43
1214894588,121
1214895007,15
1214898654,23
1214913459,30
1214914397,562
1214915118,19
1214917315,25
1214921938,49
1214925130,26
1214926344,318
1214932135,12
1214940958,121
1214947572,15
1214948129,13
1214951658,875
1214951702,19
1214958134,366
1214959257,28
1214964352,22
1214966051,18
1214971907,27
1214973617,44
1214980737,37
1215002714,20
1215007786,68
1215011706,20
1215015607,74
1215017190,16
1215020386,49
1215020609,20
1215021756,13
1215025222,14
1215026946,16
1215027194,491
1215034382,52
1215037002,13
1215037136,53
1215044156,11
1215048066,20
1215054020,171
1215071370,23
1215072592,23
1215075128,11
1215089331,11
1215096061,28
1215096318,32
1215104825,13
1215105191,13
1215107073,122
1215109328,11
1215112375,19
1215112716,213
1215114303,31
1215115240,12
1215122415,12
1215124088,15
1215126598,69
1215133631,11
1215136096,21
1215142181,998
1215145625,21451
1215153409,5093
1215159144,41
1215163675,11
1215167976,33
1215172008,18
1215180660,39
1215184266,21
1215184274,64
